time,open_price,close_price,high_price,low_price,coin_volume
2023-09-08 15:00:00,19.603,19.53,19.657,19.341,4013164
2023-09-08 17:00:00,19.53,19.574,19.692,19.509,1572604
2023-09-08 19:00:00,19.574,19.522,19.661,19.486,1497191
2023-09-08 21:00:00,19.522,19.497,19.522,19.369,1703453
2023-09-08 23:00:00,19.497,19.558,19.572,19.414,892169
2023-09-09 01:00:00,19.558,19.522,19.588,19.466,703520
2023-09-09 03:00:00,19.522,19.596,19.64,19.515,595020
2023-09-09 05:00:00,19.596,19.541,19.599,19.452,594564
2023-09-09 07:00:00,19.541,19.515,19.596,19.514,524046
2023-09-09 09:00:00,19.515,19.494,19.571,19.473,674745
2023-09-09 11:00:00,19.494,19.457,19.551,19.448,702870
2023-09-09 13:00:00,19.457,19.528,19.55,19.436,776549
2023-09-09 15:00:00,19.528,19.551,19.564,19.507,583297
2023-09-09 17:00:00,19.551,19.473,19.573,19.455,815743
2023-09-09 19:00:00,19.473,19.509,19.568,19.459,834138
2023-09-09 21:00:00,19.509,19.462,19.557,19.454,762965
2023-09-09 23:00:00,19.462,19.43,19.464,19.352,1067752
2023-09-10 01:00:00,19.43,19.469,19.474,19.407,442170
2023-09-10 03:00:00,19.469,19.425,19.522,19.416,547505
2023-09-10 05:00:00,19.425,19.278,19.426,19.174,2127856
2023-09-10 07:00:00,19.278,19.192,19.299,19.181,1217014
2023-09-10 09:00:00,19.192,18.382,19.192,17.766,12061184
2023-09-10 11:00:00,18.382,18.516,18.646,18.364,2897296
2023-09-10 13:00:00,18.516,18.318,18.516,18.215,2782956
2023-09-10 15:00:00,18.318,18.318,18.43,18.254,2378114
2023-09-10 17:00:00,18.318,18.352,18.446,18.308,2023368
2023-09-10 19:00:00,18.352,18.185,18.388,17.733,8639915
2023-09-10 21:00:00,18.185,17.968,18.217,17.8,5870908
2023-09-10 23:00:00,17.968,18.168,18.257,17.91,4080661
2023-09-11 01:00:00,18.168,18.464,18.599,18.116,5492894
2023-09-11 03:00:00,18.464,18.219,18.581,18.213,2280937
2023-09-11 05:00:00,18.219,18.188,18.29,17.954,4413098
2023-09-11 07:00:00,18.188,18.33,18.444,18.127,2882103
2023-09-11 09:00:00,18.33,18.395,18.415,18.137,2630037
2023-09-11 11:00:00,18.395,18.19,18.417,18.15,2234169
2023-09-11 13:00:00,18.19,17.798,18.214,17.6,6861396
2023-09-11 15:00:00,17.798,17.648,17.807,17.32,8053783
2023-09-11 17:00:00,17.648,17.597,18.008,17.579,5533466
2023-09-11 19:00:00,17.597,17.827,17.961,17.333,14252189
2023-09-11 21:00:00,17.827,17.767,17.99,17.55,4464994
2023-09-11 23:00:00,17.767,17.501,17.772,17.404,4073484
2023-09-12 01:00:00,17.501,17.5,17.69,17.405,3055849
2023-09-12 03:00:00,17.5,17.715,17.75,17.472,2261672
2023-09-12 05:00:00,17.715,17.581,17.88,17.559,2536850
2023-09-12 07:00:00,17.581,18.176,18.531,17.554,9530407
2023-09-12 09:00:00,18.176,17.982,18.284,17.85,4552739
2023-09-12 11:00:00,17.982,17.966,18.058,17.88,3473418
2023-09-12 13:00:00,17.966,18.235,18.267,17.917,3180019
2023-09-12 15:00:00,18.235,18.3,18.84,18.181,8215617
2023-09-12 17:00:00,18.3,18.232,18.394,17.931,6935680
2023-09-12 19:00:00,18.232,17.989,18.312,17.9,5440936
2023-09-12 21:00:00,17.989,17.715,18.31,17.703,7419415
2023-09-12 23:00:00,17.715,17.924,18.075,17.678,3183711
2023-09-13 01:00:00,17.924,17.975,18.045,17.852,1587300
2023-09-13 03:00:00,17.975,17.904,18.018,17.863,1516999
2023-09-13 05:00:00,17.904,18.057,18.166,17.853,2573171
2023-09-13 07:00:00,18.057,17.823,18.073,17.766,2054754
2023-09-13 09:00:00,17.823,17.778,17.913,17.676,2314514
2023-09-13 11:00:00,17.778,17.884,18.599,17.703,7625723
2023-09-13 13:00:00,17.884,18.204,18.28,17.85,4920562
2023-09-13 15:00:00,18.204,18.173,18.253,18.019,3313720
2023-09-13 17:00:00,18.173,18.102,18.215,17.934,5180632
2023-09-13 19:00:00,18.102,18.34,18.544,17.996,6880511
2023-09-13 21:00:00,18.34,17.933,18.53,17.859,11602642
2023-09-13 23:00:00,17.933,18.337,18.433,17.917,6142747
2023-09-14 01:00:00,18.337,18.401,18.488,18.236,2903855
2023-09-14 03:00:00,18.401,18.389,18.498,18.316,1708906
2023-09-14 05:00:00,18.389,18.889,19.335,18.372,12400316
2023-09-14 07:00:00,18.889,18.921,18.999,18.774,2959314
2023-09-14 09:00:00,18.921,18.657,18.93,18.607,3106957
2023-09-14 11:00:00,18.657,18.775,18.88,18.596,2858808
2023-09-14 13:00:00,18.775,18.652,18.854,18.515,4056106
2023-09-14 15:00:00,18.652,18.831,18.896,18.629,2569888
2023-09-14 17:00:00,18.831,18.889,19.155,18.728,5916894
2023-09-14 19:00:00,18.889,18.966,19.184,18.828,4788863
2023-09-14 21:00:00,18.966,18.935,19.124,18.894,3876951
2023-09-14 23:00:00,18.935,19.037,19.108,18.848,3024882
2023-09-15 01:00:00,19.037,18.849,19.09,18.809,1814251
2023-09-15 03:00:00,18.849,18.835,18.996,18.763,1697411
2023-09-15 05:00:00,18.835,18.951,18.966,18.704,1746418
2023-09-15 07:00:00,18.951,19.13,19.2,18.946,2484661
2023-09-15 09:00:00,19.13,19.188,19.283,19.045,2651146
2023-09-15 11:00:00,19.188,19.075,19.188,19.012,1530294
2023-09-15 13:00:00,19.075,19.142,19.24,19.023,1901284
2023-09-15 15:00:00,19.142,18.997,19.195,18.978,2366704
2023-09-15 17:00:00,18.997,18.867,19.05,18.843,3041135
2023-09-15 19:00:00,18.867,18.877,18.939,18.714,2681002
2023-09-15 21:00:00,18.877,18.64,18.912,18.621,2393691
2023-09-15 23:00:00,18.64,18.718,18.776,18.543,2280951
2023-09-16 01:00:00,18.718,18.769,18.825,18.662,1399143
2023-09-16 03:00:00,18.769,19.136,19.495,18.769,5249167
2023-09-16 05:00:00,19.136,19.136,19.225,19.037,1859947
2023-09-16 07:00:00,19.136,19.2,19.459,19.135,3315758
2023-09-16 09:00:00,19.2,19.268,19.367,19.15,1701087
2023-09-16 11:00:00,19.268,19.093,19.308,19.05,1684304
2023-09-16 13:00:00,19.093,19.089,19.262,19.016,1733705
2023-09-16 15:00:00,19.089,19.14,19.217,19.047,1238389
2023-09-16 17:00:00,19.14,18.901,19.182,18.87,2289084
2023-09-16 19:00:00,18.901,18.951,19.017,18.846,1470152
2023-09-16 21:00:00,18.951,19.079,19.126,18.914,1216342
2023-09-16 23:00:00,19.079,18.944,19.102,18.91,1083260
2023-09-17 01:00:00,18.944,19.089,19.1,18.934,968264
2023-09-17 03:00:00,19.089,19.112,19.14,19.043,725557
2023-09-17 05:00:00,19.112,18.888,19.126,18.712,2749567
2023-09-17 07:00:00,18.888,19.018,19.04,18.861,1148892
2023-09-17 09:00:00,19.018,18.972,19.05,18.928,994738
2023-09-17 11:00:00,18.972,18.895,19.018,18.881,891982
2023-09-17 13:00:00,18.895,19.025,19.032,18.86,1023453
2023-09-17 15:00:00,19.025,19.016,19.095,19.002,997208
2023-09-17 17:00:00,19.016,18.988,19.067,18.95,758834
2023-09-17 19:00:00,18.988,18.968,19.032,18.942,838696
2023-09-17 21:00:00,18.968,18.775,18.983,18.767,2053179
2023-09-17 23:00:00,18.775,18.876,18.929,18.727,1101747
2023-09-18 01:00:00,18.876,18.784,18.879,18.6,2183107
2023-09-18 03:00:00,18.784,18.798,18.826,18.701,984118
2023-09-18 05:00:00,18.798,18.696,18.828,18.56,2296618
2023-09-18 07:00:00,18.696,19.195,19.284,18.68,4243648
2023-09-18 09:00:00,19.195,19.09,19.3,18.983,2413396
2023-09-18 11:00:00,19.09,19.112,19.193,19.033,2535105
2023-09-18 13:00:00,19.112,19.304,19.36,19.075,2366267
2023-09-18 15:00:00,19.304,19.579,19.749,19.304,6207825
2023-09-18 17:00:00,19.579,19.766,19.949,19.513,5839261
2023-09-18 19:00:00,19.766,19.94,20.15,19.668,4025597
2023-09-18 21:00:00,19.94,19.676,20.045,19.546,6263824
2023-09-18 23:00:00,19.676,19.767,19.852,19.494,3420456
2023-09-19 01:00:00,19.767,19.801,19.89,19.635,1775653
2023-09-19 03:00:00,19.801,19.628,19.843,19.582,1372354
2023-09-19 05:00:00,19.628,19.731,19.894,19.553,1978324
2023-09-19 07:00:00,19.731,19.956,19.977,19.706,1480772
2023-09-19 09:00:00,19.956,19.747,19.97,19.73,1472721
2023-09-19 11:00:00,19.747,19.787,19.869,19.733,1158447
2023-09-19 13:00:00,19.787,20.271,20.444,19.758,5653423
2023-09-19 15:00:00,20.271,20.207,20.298,20.061,2867249
2023-09-19 17:00:00,20.207,19.847,20.217,19.794,3852148
2023-09-19 19:00:00,19.847,20.123,20.162,19.804,3654544
2023-09-19 21:00:00,20.123,19.913,20.152,19.866,3423890
2023-09-19 23:00:00,19.913,19.917,20.022,19.814,1759093
2023-09-20 01:00:00,19.917,20.009,20.038,19.825,1276668
2023-09-20 03:00:00,20.009,20.019,20.08,19.931,1068510
2023-09-20 05:00:00,20.019,20.125,20.14,19.885,1353416
2023-09-20 07:00:00,20.125,19.9,20.238,19.834,1951282
2023-09-20 09:00:00,19.9,19.873,19.93,19.823,1364343
2023-09-20 11:00:00,19.873,19.944,19.963,19.776,1613877
2023-09-20 13:00:00,19.944,20.002,20.158,19.85,2725393
2023-09-20 15:00:00,20.002,20.047,20.136,19.88,2090534
2023-09-20 17:00:00,20.047,20.189,20.298,19.873,3678015
2023-09-20 19:00:00,20.189,20.189,20.38,20.091,3333853
2023-09-20 21:00:00,20.189,20.298,20.358,20.1,2607280
2023-09-20 23:00:00,20.298,20.104,20.547,19.848,6483713
2023-09-21 01:00:00,20.104,20.361,20.45,20.08,2286833
2023-09-21 03:00:00,20.361,20.278,20.391,20.205,1316716
2023-09-21 05:00:00,20.278,20.015,20.288,19.907,1959151
2023-09-21 07:00:00,20.015,20.175,20.179,19.944,1272439
2023-09-21 09:00:00,20.175,19.949,20.18,19.92,1434643
2023-09-21 11:00:00,19.949,19.901,19.949,19.74,2467625
2023-09-21 13:00:00,19.901,19.629,19.95,19.576,3311230
2023-09-21 15:00:00,19.629,19.588,19.739,19.476,3541161
2023-09-21 17:00:00,19.588,19.392,19.651,19.273,4273089
2023-09-21 19:00:00,19.392,19.599,19.645,19.365,2994157
2023-09-21 21:00:00,19.599,19.609,19.685,19.52,1402233
2023-09-21 23:00:00,19.609,19.614,19.699,19.567,1362816
2023-09-22 01:00:00,19.614,19.6,19.624,19.428,1349574
2023-09-22 03:00:00,19.6,19.442,19.603,19.41,1028365
2023-09-22 05:00:00,19.442,19.584,19.593,19.21,2933673
2023-09-22 07:00:00,19.584,19.655,19.674,19.506,1250986
2023-09-22 09:00:00,19.655,19.669,19.724,19.587,1470909
2023-09-22 11:00:00,19.669,19.629,19.688,19.53,1080186
2023-09-22 13:00:00,19.629,19.688,19.804,19.628,1932733
2023-09-22 15:00:00,19.688,19.674,19.706,19.582,1043733
2023-09-22 17:00:00,19.674,19.538,19.7,19.462,1594152
2023-09-22 19:00:00,19.538,19.453,19.625,19.444,1713925
2023-09-22 21:00:00,19.453,19.368,19.49,19.289,2479307
2023-09-22 23:00:00,19.368,19.348,19.496,19.295,1829274
2023-09-23 01:00:00,19.348,19.395,19.424,19.13,1840799
2023-09-23 03:00:00,19.395,19.417,19.48,19.378,1182426
2023-09-23 05:00:00,19.417,19.514,19.576,19.361,1555280
2023-09-23 07:00:00,19.514,19.371,19.519,19.274,952606
2023-09-23 09:00:00,19.371,19.403,19.46,19.307,679845
2023-09-23 11:00:00,19.403,19.511,19.53,19.403,868742
2023-09-23 13:00:00,19.511,19.496,19.527,19.428,854697
2023-09-23 15:00:00,19.496,19.508,19.52,19.439,559904
2023-09-23 17:00:00,19.508,19.355,19.518,19.341,1033661
2023-09-23 19:00:00,19.355,19.309,19.438,19.29,1040944
2023-09-23 21:00:00,19.309,19.414,19.449,19.28,1060211
2023-09-23 23:00:00,19.414,19.458,19.48,19.398,789665
2023-09-24 01:00:00,19.458,19.454,19.477,19.39,545103
2023-09-24 03:00:00,19.454,19.472,19.476,19.373,719487
2023-09-24 05:00:00,19.472,19.612,19.65,19.445,1550107
2023-09-24 07:00:00,19.612,19.56,19.645,19.525,735004
2023-09-24 09:00:00,19.56,19.531,19.576,19.48,733985
2023-09-24 11:00:00,19.531,19.611,19.637,19.519,640026
2023-09-24 13:00:00,19.611,19.566,19.671,19.54,868985
2023-09-24 15:00:00,19.566,19.59,19.591,19.525,543686
2023-09-24 17:00:00,19.59,19.517,19.64,19.505,1067588
2023-09-24 19:00:00,19.517,19.51,19.535,19.424,1161911
2023-09-24 21:00:00,19.51,19.6,19.649,19.451,1220539
2023-09-24 23:00:00,19.6,19.453,19.648,19.416,2155469
2023-09-25 01:00:00,19.453,19.474,19.476,19.337,1055434
2023-09-25 03:00:00,19.474,19.351,19.52,19.17,1931400
2023-09-25 05:00:00,19.351,19.33,19.526,19.058,3251485
2023-09-25 07:00:00,19.33,19.469,19.6,19.32,1185949
2023-09-25 09:00:00,19.469,19.423,19.541,19.372,1057608
2023-09-25 11:00:00,19.423,19.479,19.49,19.326,1093355
2023-09-25 13:00:00,19.479,19.416,19.506,19.385,1232168
2023-09-25 15:00:00,19.416,19.531,19.575,19.408,1315584
2023-09-25 17:00:00,19.531,19.584,19.596,19.468,1537341
2023-09-25 19:00:00,19.584,19.559,19.666,19.434,2618557
2023-09-25 21:00:00,19.559,19.568,19.73,19.486,2677423
2023-09-25 23:00:00,19.568,19.508,19.6,19.455,995213
2023-09-26 01:00:00,19.508,19.421,19.564,19.407,845335
2023-09-26 03:00:00,19.421,19.381,19.423,19.343,765901
2023-09-26 05:00:00,19.381,19.358,19.399,19.276,1189456
2023-09-26 07:00:00,19.358,19.436,19.521,19.342,1384763
2023-09-26 09:00:00,19.436,19.387,19.469,19.325,1740811
2023-09-26 11:00:00,19.387,19.318,19.407,19.29,1126615
2023-09-26 13:00:00,19.318,19.38,19.394,19.228,1488719
2023-09-26 15:00:00,19.38,19.376,19.427,19.288,1207407
2023-09-26 17:00:00,19.376,19.247,19.396,19.224,1534240
2023-09-26 19:00:00,19.247,19.158,19.312,19.116,2156067
2023-09-26 21:00:00,19.158,19.174,19.293,19.138,1335303
2023-09-26 23:00:00,19.174,19.228,19.242,19.112,905884
2023-09-27 01:00:00,19.228,18.988,19.258,18.812,2314793
2023-09-27 03:00:00,18.988,19.016,19.048,18.895,1216582
2023-09-27 05:00:00,19.016,19.067,19.127,18.993,1161296
2023-09-27 07:00:00,19.067,19.022,19.076,18.922,1041930
2023-09-27 09:00:00,19.022,18.954,19.039,18.885,905634
2023-09-27 11:00:00,18.954,18.939,18.983,18.896,811970
2023-09-27 13:00:00,18.939,19.169,19.225,18.853,2393547
2023-09-27 15:00:00,19.169,19.392,19.474,19.108,4407319
2023-09-27 17:00:00,19.392,19.26,19.45,19.216,2855145
2023-09-27 19:00:00,19.26,18.934,19.284,18.755,4811554
2023-09-27 21:00:00,18.934,18.913,19.018,18.851,1339730
2023-09-27 23:00:00,18.913,18.966,19.015,18.716,2015458
2023-09-28 01:00:00,18.966,18.965,19.019,18.863,794759
2023-09-28 03:00:00,18.965,19.12,19.149,18.963,1103150
2023-09-28 05:00:00,19.12,19.297,19.356,19.085,2018101
2023-09-28 07:00:00,19.297,19.197,19.429,19.178,1575823
2023-09-28 09:00:00,19.197,19.22,19.263,19.162,897157
2023-09-28 11:00:00,19.22,19.219,19.275,19.181,844005
2023-09-28 13:00:00,19.219,19.19,19.234,19.104,1075594
2023-09-28 15:00:00,19.19,19.159,19.319,19.121,1494731
2023-09-28 17:00:00,19.159,19.242,19.247,19.138,1034751
2023-09-28 19:00:00,19.242,19.594,19.622,19.218,4388092
2023-09-28 21:00:00,19.594,19.64,19.696,19.48,2540579
2023-09-28 23:00:00,19.64,19.7,19.717,19.415,2128472
2023-09-29 01:00:00,19.7,19.706,19.767,19.562,1431311
2023-09-29 03:00:00,19.706,19.948,19.982,19.667,2079342
2023-09-29 05:00:00,19.948,20.209,20.23,19.831,2758055
2023-09-29 07:00:00,20.209,20.196,20.325,20.107,2632917
2023-09-29 09:00:00,20.196,20.092,20.238,20.073,1573194
2023-09-29 11:00:00,20.092,20.265,20.35,20.042,2300903
2023-09-29 13:00:00,20.265,20.166,20.296,20.092,1879182
2023-09-29 15:00:00,20.166,20.071,20.19,20.026,1171461
2023-09-29 17:00:00,20.071,20.12,20.215,20.012,2296338
2023-09-29 19:00:00,20.12,20.322,20.457,20.004,4464586
2023-09-29 21:00:00,20.322,20.127,20.34,20.115,1460878
2023-09-29 23:00:00,20.127,20.234,20.31,20.066,1340387
2023-09-30 01:00:00,20.234,20.201,20.292,20.19,826819
2023-09-30 03:00:00,20.201,20.26,20.345,20.201,843840
2023-09-30 05:00:00,20.26,20.222,20.439,20.21,1133321
2023-09-30 07:00:00,20.222,20.211,20.277,20.185,596478
2023-09-30 09:00:00,20.211,20.163,20.221,20.055,864036
2023-09-30 11:00:00,20.163,20.304,20.34,20.159,1004027
2023-09-30 13:00:00,20.304,20.267,20.37,20.244,1018250
2023-09-30 15:00:00,20.267,20.271,20.382,20.24,1011186
2023-09-30 17:00:00,20.271,20.795,21.09,20.265,7173968
2023-09-30 19:00:00,20.795,21.415,21.647,20.794,9559652
2023-09-30 21:00:00,21.415,21.465,21.797,21.371,5846523
2023-09-30 23:00:00,21.465,21.384,21.51,21.244,2926706
2023-10-01 01:00:00,21.384,21.273,21.444,21.22,1318892
2023-10-01 03:00:00,21.273,21.348,21.44,21.262,1066405
2023-10-01 05:00:00,21.348,21.329,21.398,21.165,1485873
2023-10-01 07:00:00,21.329,21.194,21.419,21.118,1663534
2023-10-01 09:00:00,21.194,21.274,21.286,21.148,956947
2023-10-01 11:00:00,21.274,21.35,21.397,21.2,1449829
2023-10-01 13:00:00,21.35,21.782,21.886,21.338,3787594
2023-10-01 15:00:00,21.782,22.955,24.4,21.781,15548725
2023-10-01 17:00:00,22.955,23.109,23.428,22.813,7314685
2023-10-01 19:00:00,23.109,23.084,23.273,22.951,3469306
2023-10-01 21:00:00,23.084,22.512,23.088,22.431,5341001
2023-10-01 23:00:00,22.512,22.714,22.782,22.476,2165620
2023-10-02 01:00:00,22.714,22.984,22.994,22.571,2450702
2023-10-02 03:00:00,22.984,23.873,24.506,22.917,13634131
2023-10-02 05:00:00,23.873,23.935,24.052,23.564,4510876
2023-10-02 07:00:00,23.935,24.084,24.333,23.86,3963816
2023-10-02 09:00:00,24.084,24.122,24.228,23.928,3042341
2023-10-02 11:00:00,24.122,24.322,24.83,24.08,7820568
2023-10-02 13:00:00,24.322,24.081,24.512,24.042,5142503
2023-10-02 15:00:00,24.081,23.825,24.222,23.75,4112968
2023-10-02 17:00:00,23.825,23.972,24.104,23.764,3931856
2023-10-02 19:00:00,23.972,24.047,24.473,23.568,11174996
2023-10-02 21:00:00,24.047,24.058,24.294,23.864,6107838
2023-10-02 23:00:00,24.058,23.82,24.058,22.826,9264900
2023-10-03 01:00:00,23.82,23.166,23.824,22.89,4865927
2023-10-03 03:00:00,23.166,23.366,23.42,22.881,3520108
2023-10-03 05:00:00,23.366,23.648,23.756,23.29,3014706
2023-10-03 07:00:00,23.648,23.645,23.684,23.434,1716642
2023-10-03 09:00:00,23.645,23.615,23.787,23.47,2059712
2023-10-03 11:00:00,23.615,23.81,24.249,23.614,5123055
2023-10-03 13:00:00,23.81,24.267,24.458,23.807,5357405
2023-10-03 15:00:00,24.267,23.908,24.332,23.76,5510443
2023-10-03 17:00:00,23.908,24.305,24.777,23.737,10272883
2023-10-03 19:00:00,24.305,23.978,24.404,23.75,9800487
2023-10-03 21:00:00,23.978,24.094,24.323,23.91,4952784
2023-10-03 23:00:00,24.094,23.514,24.169,23.416,5234051
2023-10-04 01:00:00,23.514,23.501,23.742,23.357,4030994
2023-10-04 03:00:00,23.501,23.594,23.713,23.165,3937520
2023-10-04 05:00:00,23.594,23.001,23.645,22.892,7510539
2023-10-04 07:00:00,23.001,23.095,23.381,22.767,4957396
2023-10-04 09:00:00,23.095,23.07,23.214,22.991,2032209
2023-10-04 11:00:00,23.07,23.151,23.234,22.759,3727785
2023-10-04 13:00:00,23.151,23.741,23.808,23.091,5420649
2023-10-04 15:00:00,23.741,23.568,23.85,23.454,2853667
2023-10-04 17:00:00,23.568,23.066,23.635,23.005,4360323
2023-10-04 19:00:00,23.066,22.684,23.148,22.627,6368026
2023-10-04 21:00:00,22.684,23.007,23.101,22.543,4638783
2023-10-04 23:00:00,23.007,22.912,23.278,22.781,4927242
2023-10-05 01:00:00,22.912,23.065,23.16,22.844,1660013
2023-10-05 03:00:00,23.065,23.106,23.299,23.064,1498429
2023-10-05 05:00:00,23.106,23.404,23.75,23.026,4580435
2023-10-05 07:00:00,23.404,23.218,23.442,23.137,1998896
2023-10-05 09:00:00,23.218,23.2,23.47,23.156,1958450
2023-10-05 11:00:00,23.2,22.995,23.253,22.826,2993666
2023-10-05 13:00:00,22.995,23.111,23.119,22.879,1833872
2023-10-05 15:00:00,23.111,23.207,23.345,22.964,2871744
2023-10-05 17:00:00,23.207,23.3,23.593,23.152,5385419
2023-10-05 19:00:00,23.3,22.79,23.477,22.552,7245973
2023-10-05 21:00:00,22.79,22.687,23.04,22.67,5537769
2023-10-05 23:00:00,22.687,22.782,22.819,22.483,3941463
2023-10-06 01:00:00,22.782,22.716,22.86,22.68,1688858
2023-10-06 03:00:00,22.716,22.682,22.841,22.597,1665977
2023-10-06 05:00:00,22.682,23.1,23.248,22.648,3035405
2023-10-06 07:00:00,23.1,23.169,23.346,23.096,2116241
2023-10-06 09:00:00,23.169,23.011,23.243,22.932,1951961
2023-10-06 11:00:00,23.011,23.316,23.445,22.97,3389608
2023-10-06 13:00:00,23.316,23.293,23.437,23.22,2616001
2023-10-06 15:00:00,23.293,23.169,23.562,23.071,4411294
2023-10-06 17:00:00,23.169,22.904,23.22,22.666,7332955
2023-10-06 19:00:00,22.904,23.487,23.664,22.854,5840086
2023-10-06 21:00:00,23.487,23.648,23.749,23.315,4364102
2023-10-06 23:00:00,23.648,23.415,23.708,23.4,2284799
2023-10-07 01:00:00,23.415,23.524,23.78,23.331,2274745
2023-10-07 03:00:00,23.524,23.391,23.625,23.29,1787215
2023-10-07 05:00:00,23.391,23.407,23.68,23.323,2084633
2023-10-07 07:00:00,23.407,23.663,23.73,23.407,1817554
2023-10-07 09:00:00,23.663,23.745,24.208,23.626,4471622
2023-10-07 11:00:00,23.745,23.505,23.755,23.452,2236761
2023-10-07 13:00:00,23.505,23.499,23.813,23.422,2744863
2023-10-07 15:00:00,23.499,23.467,23.649,23.342,2561415
2023-10-07 17:00:00,23.467,23.46,23.553,23.352,2024401
2023-10-07 19:00:00,23.46,23.334,23.568,23.28,2002331
2023-10-07 21:00:00,23.334,23.253,23.438,23.11,2051383
2023-10-07 23:00:00,23.253,23.117,23.303,23.064,1529688
2023-10-08 01:00:00,23.117,23.302,23.32,23.097,1018881
2023-10-08 03:00:00,23.302,23.279,23.339,23.231,697846
2023-10-08 05:00:00,23.279,23.294,23.377,23.15,1508600
2023-10-08 07:00:00,23.294,23.512,23.642,23.285,2083453
2023-10-08 09:00:00,23.512,23.364,23.539,23.24,1523665
2023-10-08 11:00:00,23.364,23.318,23.448,23.176,1456477
2023-10-08 13:00:00,23.318,23.44,23.52,23.232,1886106
2023-10-08 15:00:00,23.44,23.215,23.504,23.131,2190758
2023-10-08 17:00:00,23.215,23.308,23.409,23.046,2685046
2023-10-08 19:00:00,23.308,23.472,23.485,23.24,1797301
2023-10-08 21:00:00,23.472,23.371,23.55,23.354,2042999
2023-10-08 23:00:00,23.371,23.313,23.441,23.248,1510440
2023-10-09 01:00:00,23.313,23.326,23.473,23.262,857947
2023-10-09 03:00:00,23.326,23.204,23.358,23.151,1523380
2023-10-09 05:00:00,23.204,23.245,23.287,23.066,2254931
2023-10-09 07:00:00,23.245,23.238,23.314,23.179,1177144
2023-10-09 09:00:00,23.238,23.21,23.364,23.21,986948
2023-10-09 11:00:00,23.21,22.972,23.235,22.835,2874967
2023-10-09 13:00:00,22.972,22.382,22.998,21.82,6434445
2023-10-09 15:00:00,22.382,22.165,22.495,22.076,4904640
2023-10-09 17:00:00,22.165,22.295,22.326,22.063,3076488
2023-10-09 19:00:00,22.295,22.187,22.374,22.162,2019085
2023-10-09 21:00:00,22.187,22.224,22.249,21.5,7803646
2023-10-09 23:00:00,22.224,22.185,22.419,22.128,2976284
2023-10-10 01:00:00,22.185,22.159,22.237,21.971,1381241
2023-10-10 03:00:00,22.159,22.077,22.183,22.015,1102830
2023-10-10 05:00:00,22.077,21.963,22.157,21.882,1806880
2023-10-10 07:00:00,21.963,22.133,22.245,21.871,1934240
2023-10-10 09:00:00,22.133,22.156,22.185,22.029,875169
2023-10-10 11:00:00,22.156,22.304,22.386,22.112,1607115
2023-10-10 13:00:00,22.304,22.292,22.437,22.223,2092050
2023-10-10 15:00:00,22.292,22.117,22.349,22.097,2017798
2023-10-10 17:00:00,22.117,22.177,22.214,22.015,2484924
2023-10-10 19:00:00,22.177,21.97,22.477,21.911,4846279
2023-10-10 21:00:00,21.97,21.741,22.063,21.676,3842179
2023-10-10 23:00:00,21.741,22.014,22.019,21.704,2198756
2023-10-11 01:00:00,22.014,22.031,22.083,21.782,1610413
2023-10-11 03:00:00,22.031,22.107,22.193,22.031,1100250
2023-10-11 05:00:00,22.107,22.239,22.28,22.082,1524763
2023-10-11 07:00:00,22.239,21.962,22.258,21.705,3951213
2023-10-11 09:00:00,21.962,22.102,22.35,21.938,2880409
2023-10-11 11:00:00,22.102,21.996,22.119,21.954,1853388
2023-10-11 13:00:00,21.996,22.349,22.392,21.979,2976049
2023-10-11 15:00:00,22.349,22.13,22.4,22.124,2064600
2023-10-11 17:00:00,22.13,22.238,22.28,22.042,2601177
2023-10-11 19:00:00,22.238,21.98,22.322,21.8,4103804
2023-10-11 21:00:00,21.98,21.79,22.022,21.74,3395266
2023-10-11 23:00:00,21.79,21.892,21.957,21.612,2905249
2023-10-12 01:00:00,21.892,21.846,21.911,21.73,1283058
2023-10-12 03:00:00,21.846,21.998,22.02,21.809,1283319
2023-10-12 05:00:00,21.998,21.588,22.045,21.464,2612253
2023-10-12 07:00:00,21.588,21.695,21.843,21.564,1792948
2023-10-12 09:00:00,21.695,21.786,21.791,21.641,1089558
2023-10-12 11:00:00,21.786,21.639,21.833,21.629,1479680
2023-10-12 13:00:00,21.639,21.259,21.652,21.08,4934591
2023-10-12 15:00:00,21.259,21.491,21.535,21.212,2839376
2023-10-12 17:00:00,21.491,21.334,21.522,21.253,2927798
2023-10-12 19:00:00,21.334,21.27,21.455,21.224,2180848
2023-10-12 21:00:00,21.27,21.268,21.301,20.82,5450821
2023-10-12 23:00:00,21.268,21.2,21.357,21.177,1856808
2023-10-13 01:00:00,21.2,21.208,21.246,21.115,1172701
2023-10-13 03:00:00,21.208,21.274,21.338,21.184,1076012
2023-10-13 05:00:00,21.274,21.312,21.465,21.242,1563165
2023-10-13 07:00:00,21.312,21.12,21.35,21.11,1000396
2023-10-13 09:00:00,21.12,21.196,21.221,21.103,847017
2023-10-13 11:00:00,21.196,21.377,21.452,21.147,1565470
2023-10-13 13:00:00,21.377,21.302,21.459,21.29,1453849
2023-10-13 15:00:00,21.302,21.465,21.575,21.301,1747298
2023-10-13 17:00:00,21.465,21.536,21.6,21.402,2369719
2023-10-13 19:00:00,21.536,21.408,21.575,21.337,2038598
2023-10-13 21:00:00,21.408,21.564,21.594,21.4,1649543
2023-10-13 23:00:00,21.564,21.563,21.579,21.474,793261
